"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "49" "31" "26" "47" "9" "53" "20" "25" "28" "6" "17" "14" "28" "12" "32" "19" "47" "49" "21" "16" "23" "30" "29" "21" "42" "38" "26" "19" "15" "28" "19" "15" "22" "14" "31" "12" "7" "57" "51" "7" "7" "45" "48" "47" "39" "41" "56" "42" "10" "9" "9" "9" "10" "10" "10" "11" "9" "29" "7" "36" "31" "43" "9" "8" "11" "15" "7" "8" "9" "9" "9" "10" "10" "9" "52" "10" "10" "9" "9" "11" "10" "11" "11" "42" "5" "32" "60" "48" "50" "9" "10" "9" "9" "53" "76" "88" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "26" "52" "49" "41" "27" "42" "14" "14" "9" "19" "23" "39" "41" "43" "41" "46" "65" "60" "46" "40" "7" "55" "41" "47" "32" "10" "16" "34" "27" "17" "27" "44" "41" "39" "43" "23" "48" "53" "52" "67" "56" "47" "45" "54" "57" "58" "53" "9" "8" "8" "8" "10" "9" "10" "11" "12" "10" "42" "48" "58" "46" "33" "7" "7" "8" "38" "31" "26" "8" "9" "9" "11" "10" "9" "54" "9" "9" "9" "7" "9" "10" "10" "10" "9" "10" "67" "66" "9" "10" "9" "9" "68" "78" "81" "71" "84" "96" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "49" "8" "39" "47" "58" "33" "44" "11" "27" "21" "31" "27" "13" "29" "35" "28" "45" "64" "51" "8" "24" "33" "9" "9" "24" "32" "10" "7" "28" "30" "20" "14" "22" "24" "43" "49" "26" "47" "51" "53" "57" "9" "45" "7" "8" "10" "8" "7" "49" "50" "8" "14" "9" "10" "9" "9" "45" "51" "9" "36" "49" "8" "8" "35" "23" "9" "8" "8" "8" "8" "9" "10" "10" "11" "9" "55" "45" "9" "40" "30" "57" "9" "10" "10" "9" "9" "9" "9" "9" "9" "10" "10" "10" "9" "70" "87" "98" "93" "84" "90" "94" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "56" "69" "11" "47" "28" "25" "25" "43" "39" "50" "38" "26" "26" "46" "42" "54" "52" "44" "34" "40" "38" "9" "10" "10" "10" "10" "10" "33" "39" "9" "16" "32" "31" "31" "32" "48" "37" "9" "70" "54" "54" "8" "50" "46" "67" "44" "42" "31" "38" "42" "26" "27" "16" "6" "7" "9" "5" "12" "6" "7" "45" "8" "9" "9" "32" "29" "8" "8" "37" "34" "37" "38" "10" "10" "25" "9" "58" "9" "10" "9" "10" "50" "9" "10" "9" "9" "79" "9" "9" "63" "72" "9" "8" "10" "70" "75" "90" "96" "96" "88" "85" "94" "90" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "45" "67" "67" "59" "62" "7" "23" "14" "31" "45" "29" "42" "9" "8" "9" "7" "41" "51" "41" "15" "31" "52" "9" "10" "10" "10" "10" "10" "9" "9" "9" "9" "24" "33" "10" "9" "10" "10" "11" "10" "8" "59" "48" "30" "38" "49" "7" "43" "32" "29" "26" "18" "26" "26" "11" "9" "7" "8" "16" "10" "37" "8" "8" "10" "9" "7" "8" "8" "17" "8" "26" "9" "9" "9" "10" "28" "58" "58" "52" "9" "9" "11" "9" "9" "10" "10" "10" "72" "70" "9" "79" "77" "9" "54" "9" "62" "70" "77" "75" "52" "73" "84" "90" "94" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "48" "33" "7" "39" "44" "27" "39" "7" "46" "43" "20" "30" "7" "45" "28" "39" "48" "29" "58" "41" "51" "53" "41" "12" "25" "38" "20" "10" "10" "10" "10" "10" "10" "11" "11" "11" "11" "10" "8" "37" "22" "31" "56" "55" "40" "6" "49" "40" "36" "39" "56" "8" "46" "8" "47" "49" "8" "9" "9" "10" "37" "11" "10" "9" "10" "8" "8" "8" "43" "10" "10" "10" "11" "12" "13" "11" "10" "8" "6" "5" "4" "4" "5" "5" "15" "18" "5" "18" "8" "7" "7" "6" "9" "10" "84" "10" "8" "9" "8" "9" "10" "10" "12" "84" "92" "94" "100" "100" "96" "84" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "42" "7" "27" "43" "41" "45" "9" "53" "35" "39" "8" "60" "65" "42" "29" "31" "31" "39" "23" "46" "53" "64" "64" "37" "40" "43" "43" "43" "32" "10" "10" "10" "9" "9" "9" "9" "9" "9" "8" "46" "43" "48" "39" "55" "42" "51" "45" "44" "37" "33" "33" "64" "50" "40" "9" "9" "47" "9" "8" "9" "60" "60" "9" "9" "9" "9" "9" "35" "10" "7" "6" "7" "9" "9" "8" "9" "8" "8" "7" "16" "17" "5" "18" "4" "13" "5" "4" "4" "11" "6" "12" "16" "10" "11" "6" "7" "10" "9" "84" "10" "9" "9" "9" "11" "11" "12" "12" "87" "96" "78" "83" "84" "74" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "7" "54" "46" "48" "33" "9" "10" "10" "32" "29" "37" "45" "10" "10" "23" "26" "13" "21" "32" "53" "49" "63" "66" "41" "50" "34" "33" "31" "43" "9" "50" "9" "10" "9" "31" "38" "43" "37" "43" "52" "23" "47" "49" "43" "33" "48" "45" "45" "37" "33" "35" "58" "53" "50" "61" "9" "40" "9" "34" "8" "9" "8" "44" "10" "9" "9" "9" "10" "11" "7" "11" "36" "48" "58" "7" "8" "30" "8" "39" "7" "7" "6" "19" "4" "19" "7" "4" "3" "15" "8" "12" "10" "7" "18" "54" "7" "9" "8" "10" "11" "10" "10" "9" "9" "9" "10" "9" "10" "11" "75" "80" "81" "74" "65" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "24" "42" "46" "49" "34" "9" "10" "11" "11" "11" "12" "11" "11" "11" "11" "8" "34" "17" "36" "41" "68" "68" "56" "75" "72" "62" "55" "48" "9" "10" "62" "52" "10" "9" "10" "44" "32" "42" "50" "38" "47" "42" "8" "8" "8" "7" "7" "39" "44" "68" "44" "46" "46" "38" "47" "51" "66" "60" "37" "7" "8" "9" "10" "7" "35" "16" "23" "27" "41" "38" "4" "4" "4" "22" "21" "48" "30" "19" "8" "8" "31" "55" "53" "47" "50" "25" "37" "42" "4" "5" "6" "4" "7" "7" "7" "6" "25" "30" "64" "7" "7" "9" "9" "9" "10" "10" "10" "9" "8" "9" "8" "9" "60" "83" "94" "74" "89"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "33" "28" "44" "27" "32" "9" "10" "10" "11" "13" "13" "96" "12" "92" "86" "12" "8" "26" "37" "40" "25" "28" "10" "10" "60" "60" "61" "8" "24" "9" "9" "10" "10" "10" "44" "9" "9" "26" "14" "7" "7" "9" "10" "9" "9" "9" "49" "66" "53" "7" "7" "6" "31" "30" "37" "35" "42" "52" "59" "38" "42" "60" "52" "10" "7" "34" "5" "7" "20" "40" "36" "4" "4" "5" "6" "8" "9" "8" "33" "36" "47" "26" "9" "10" "9" "49" "24" "17" "8" "7" "5" "7" "7" "7" "6" "7" "6" "20" "20" "65" "64" "64" "72" "9" "8" "9" "9" "10" "10" "8" "69" "60" "60" "8" "51" "55" "73" "86"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "34" "45" "20" "48" "65" "10" "12" "11" "11" "11" "92" "13" "13" "98" "95" "11" "12" "35" "18" "20" "47" "46" "11" "11" "67" "45" "48" "55" "51" "46" "38" "8" "22" "35" "47" "48" "47" "40" "32" "37" "8" "49" "10" "9" "9" "9" "9" "9" "51" "58" "49" "45" "57" "54" "45" "7" "55" "46" "47" "44" "34" "27" "26" "19" "7" "29" "30" "7" "5" "19" "20" "17" "31" "5" "21" "11" "11" "9" "33" "31" "9" "52" "21" "26" "16" "18" "7" "24" "9" "9" "25" "22" "33" "7" "7" "6" "7" "7" "7" "6" "7" "6" "6" "64" "8" "9" "9" "9" "10" "83" "70" "9" "78" "9" "10" "67" "61" "69" "8"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "28" "29" "51" "49" "39" "72" "66" "11" "12" "13" "13" "11" "13" "13" "90" "91" "81" "10" "10" "20" "26" "37" "45" "40" "35" "10" "10" "36" "49" "30" "43" "53" "49" "31" "37" "54" "58" "52" "48" "49" "38" "35" "65" "56" "8" "8" "8" "50" "8" "8" "39" "45" "36" "6" "7" "28" "6" "46" "38" "42" "36" "21" "32" "31" "40" "15" "24" "10" "12" "47" "26" "27" "24" "13" "7" "13" "21" "38" "42" "44" "32" "25" "26" "30" "32" "37" "24" "7" "8" "7" "21" "13" "7" "41" "32" "30" "28" "29" "20" "28" "37" "36" "35" "36" "26" "23" "5" "8" "8" "8" "8" "73" "66" "73" "67" "10" "10" "9" "49" "8" "8"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "7" "37" "26" "33" "39" "65" "10" "12" "13" "13" "13" "96" "13" "13" "79" "77" "11" "10" "34" "22" "50" "43" "19" "36" "34" "36" "9" "8" "30" "25" "49" "29" "35" "48" "47" "7" "47" "33" "36" "52" "8" "7" "47" "47" "53" "8" "8" "68" "69" "59" "49" "45" "42" "44" "53" "39" "39" "47" "45" "6" "38" "29" "33" "20" "37" "18" "14" "17" "22" "46" "6" "6" "14" "6" "27" "24" "23" "8" "44" "37" "32" "34" "8" "27" "30" "21" "7" "6" "12" "16" "16" "15" "32" "27" "19" "24" "7" "23" "17" "20" "26" "24" "43" "38" "30" "32" "32" "9" "9" "9" "9" "8" "9" "9" "8" "8" "7" "8" "10" "9" "8"
"NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "35" "35" "39" "48" "60" "10" "10" "11" "98" "13" "96" "12" "13" "12" "83" "10" "37" "16" "8" "19" "12" "22" "31" "8" "11" "9" "9" "48" "33" "55" "8" "40" "7" "26" "32" "33" "23" "31" "30" "32" "24" "6" "46" "6" "57" "53" "58" "50" "47" "49" "59" "52" "41" "41" "31" "44" "44" "56" "54" "38" "40" "38" "8" "52" "7" "38" "33" "32" "8" "34" "50" "41" "14" "6" "34" "23" "24" "24" "30" "5" "5" "14" "44" "7" "18" "8" "53" "48" "8" "7" "9" "9" "8" "8" "9" "29" "34" "21" "7" "7" "10" "10" "11" "61" "23" "63" "58" "38" "7" "7" "9" "9" "59" "9" "10" "9" "9" "8" "10" "9" "8"
"NaN" "NaN" "NaN" "NaN" "NaN" "41" "24" "11" "48" "40" "46" "50" "11" "11" "13" "13" "12" "12" "13" "12" "82" "10" "10" "37" "41" "14" "20" "8" "34" "32" "63" "46" "50" "52" "36" "8" "35" "28" "28" "36" "44" "35" "42" "55" "28" "27" "32" "22" "63" "54" "47" "60" "63" "61" "61" "49" "51" "44" "45" "43" "38" "41" "37" "46" "7" "6" "44" "37" "60" "61" "57" "38" "39" "45" "43" "32" "40" "7" "21" "30" "28" "31" "35" "36" "31" "5" "6" "5" "34" "7" "29" "44" "43" "8" "7" "33" "8" "9" "9" "8" "8" "7" "19" "7" "6" "7" "10" "10" "10" "10" "7" "51" "59" "30" "36" "8" "69" "62" "10" "7" "NaN" "NaN" "NaN" "10" "9" "9" "NaN"
"NaN" "NaN" "NaN" "NaN" "NaN" "29" "48" "8" "55" "32" "11" "11" "11" "11" "11" "94" "99" "13" "12" "57" "10" "7" "31" "25" "20" "25" "11" "13" "53" "25" "7" "43" "27" "41" "57" "7" "36" "37" "33" "70" "40" "50" "55" "48" "58" "54" "53" "60" "59" "60" "59" "68" "64" "6" "59" "58" "55" "57" "49" "34" "11" "68" "10" "11" "10" "9" "49" "43" "43" "43" "8" "48" "52" "32" "35" "7" "41" "40" "6" "37" "6" "34" "33" "29" "35" "21" "6" "27" "14" "18" "39" "6" "11" "6" "12" "31" "36" "30" "8" "8" "8" "38" "35" "6" "14" "7" "7" "7" "58" "9" "7" "8" "8" "8" "38" "6" "6" "6" "6" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "8" "26" "50" "42" "58" "9" "9" "11" "12" "12" "12" "13" "13" "13" "12" "10" "30" "24" "8" "19" "23" "6" "37" "38" "24" "9" "62" "31" "35" "32" "6" "30" "41" "78" "31" "75" "66" "67" "70" "7" "63" "60" "51" "53" "77" "77" "72" "53" "57" "58" "58" "50" "77" "78" "68" "50" "10" "76" "11" "10" "10" "10" "85" "85" "62" "8" "7" "60" "8" "6" "6" "5" "19" "19" "5" "16" "25" "31" "26" "7" "50" "21" "5" "6" "4" "4" "26" "6" "9" "6" "7" "7" "21" "18" "7" "58" "41" "39" "40" "49" "49" "35" "35" "39" "59" "56" "69" "60" "60" "18" "14" "17" "41" "24" "5" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "NaN" "28" "31" "50" "38" "12" "12" "10" "10" "11" "12" "12" "13" "13" "13" "11" "10" "9" "9" "8" "26" "7" "11" "30" "20" "9" "46" "8" "7" "43" "62" "63" "60" "78" "78" "74" "75" "68" "58" "54" "52" "8" "54" "51" "68" "76" "73" "73" "55" "57" "62" "54" "51" "79" "70" "67" "51" "10" "79" "77" "65" "10" "9" "85" "85" "63" "62" "58" "58" "56" "41" "43" "26" "27" "31" "27" "30" "39" "30" "35" "54" "45" "30" "19" "14" "4" "4" "26" "4" "5" "13" "14" "6" "19" "19" "52" "53" "7" "6" "7" "51" "54" "6" "40" "39" "8" "8" "10" "8" "9" "7" "20" "16" "37" "26" "3" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "41" "32" "10" "60" "11" "10" "10" "51" "10" "11" "11" "12" "12" "12" "12" "9" "29" "37" "9" "27" "10" "9" "8" "17" "29" "42" "8" "9" "60" "45" "44" "76" "57" "77" "38" "77" "77" "69" "70" "56" "6" "52" "41" "43" "45" "63" "61" "64" "63" "62" "69" "68" "74" "79" "78" "72" "63" "9" "77" "69" "67" "55" "11" "67" "65" "8" "58" "6" "6" "7" "31" "35" "37" "25" "34" "56" "57" "62" "32" "31" "39" "43" "54" "4" "5" "4" "4" "6" "15" "24" "10" "10" "14" "5" "5" "27" "5" "7" "8" "64" "59" "56" "58" "49" "52" "59" "58" "9" "8" "62" "56" "57" "33" "21" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "NaN" "7" "46" "32" "56" "11" "12" "11" "9" "10" "10" "10" "11" "11" "12" "12" "20" "47" "36" "8" "21" "9" "32" "7" "35" "14" "9" "56" "47" "55" "65" "54" "46" "29" "76" "76" "42" "54" "8" "52" "61" "51" "52" "41" "45" "45" "62" "43" "9" "65" "63" "67" "66" "9" "79" "77" "74" "73" "73" "9" "62" "10" "10" "10" "68" "65" "8" "62" "52" "45" "47" "33" "37" "48" "32" "37" "59" "58" "66" "5" "36" "42" "44" "57" "4" "4" "4" "4" "40" "31" "33" "5" "5" "20" "4" "4" "28" "29" "54" "64" "8" "8" "8" "8" "7" "45" "9" "9" "9" "65" "63" "57" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "17" "6" "42" "47" "36" "10" "11" "11" "11" "10" "10" "11" "12" "11" "11" "11" "10" "38" "13" "23" "24" "8" "18" "28" "62" "9" "8" "43" "52" "46" "49" "49" "8" "52" "75" "43" "39" "7" "42" "23" "38" "47" "41" "51" "55" "55" "67" "9" "8" "66" "67" "79" "9" "81" "83" "84" "81" "80" "77" "78" "62" "10" "10" "44" "59" "58" "32" "31" "53" "7" "44" "39" "41" "61" "73" "75" "83" "83" "86" "77" "75" "55" "48" "35" "4" "4" "40" "39" "72" "63" "69" "71" "74" "65" "51" "52" "10" "10" "42" "7" "7" "70" "11" "11" "11" "10" "10" "9" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "NaN" "8" "35" "29" "38" "29" "10" "9" "10" "11" "11" "79" "83" "12" "76" "11" "11" "9" "8" "24" "39" "46" "8" "14" "57" "74" "52" "46" "47" "36" "84" "83" "10" "49" "72" "30" "30" "5" "33" "49" "48" "41" "60" "56" "63" "71" "68" "68" "10" "10" "71" "62" "79" "10" "84" "75" "84" "82" "82" "77" "77" "8" "7" "74" "60" "71" "66" "52" "52" "66" "67" "61" "78" "85" "54" "80" "81" "86" "86" "86" "85" "85" "68" "68" "48" "77" "72" "73" "82" "69" "75" "84" "84" "84" "85" "76" "10" "69" "68" "55" "44" "52" "57" "9" "9" "78" "11" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "7" "40" "6" "34" "43" "48" "9" "10" "10" "11" "12" "89" "82" "83" "71" "10" "12" "10" "51" "7" "8" "26" "8" "42" "49" "53" "55" "39" "67" "35" "83" "9" "55" "57" "8" "7" "35" "28" "24" "46" "37" "47" "49" "7" "64" "72" "66" "8" "77" "11" "72" "71" "7" "72" "85" "63" "79" "82" "81" "84" "69" "8" "76" "76" "61" "64" "9" "51" "39" "54" "9" "61" "11" "11" "53" "70" "64" "86" "86" "86" "85" "85" "67" "65" "38" "50" "11" "11" "11" "79" "9" "84" "83" "75" "11" "80" "82" "69" "69" "56" "52" "52" "62" "55" "11" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "16" "24" "26" "45" "58" "43" "58" "9" "10" "77" "11" "12" "86" "81" "80" "79" "12" "8" "47" "38" "12" "34" "10" "59" "67" "48" "80" "46" "8" "38" "35" "6" "9" "9" "7" "20" "26" "35" "32" "6" "44" "5" "74" "78" "74" "79" "79" "81" "80" "80" "68" "68" "79" "10" "8" "80" "9" "81" "81" "73" "68" "70" "81" "82" "82" "62" "62" "79" "10" "53" "8" "61" "9" "10" "65" "10" "11" "12" "12" "63" "10" "67" "56" "39" "11" "11" "11" "10" "85" "85" "85" "85" "71" "8" "68" "10" "81" "67" "76" "64" "58" "57" "74" "82" "75" "85" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "31" "35" "48" "30" "9" "60" "17" "10" "9" "8" "69" "80" "80" "78" "83" "93" "12" "30" "47" "31" "35" "8" "48" "9" "9" "9" "9" "9" "8" "64" "32" "25" "9" "9" "8" "5" "25" "22" "31" "41" "48" "56" "77" "78" "74" "80" "80" "81" "8" "74" "65" "68" "74" "9" "8" "81" "65" "61" "76" "81" "69" "69" "81" "81" "81" "52" "56" "71" "10" "44" "8" "9" "10" "10" "10" "10" "10" "11" "11" "11" "10" "27" "10" "10" "11" "11" "10" "8" "85" "85" "85" "85" "76" "57" "9" "9" "8" "7" "8" "62" "51" "7" "10" "80" "75" "81" "82" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "8" "16" "26" "9" "8" "54" "11" "9" "9" "10" "58" "55" "59" "67" "85" "77" "77" "48" "50" "29" "52" "27" "9" "10" "9" "34" "9" "33" "51" "46" "27" "6" "6" "6" "8" "7" "39" "6" "6" "12" "23" "19" "26" "38" "78" "85" "85" "85" "72" "70" "9" "79" "72" "70" "9" "7" "7" "7" "7" "75" "81" "81" "74" "81" "70" "70" "8" "67" "8" "8" "9" "8" "9" "10" "9" "8" "10" "10" "10" "10" "11" "11" "11" "11" "10" "10" "9" "80" "85" "85" "86" "86" "83" "56" "49" "74" "48" "86" "52" "8" "9" "9" "7" "7" "79" "80" "8" "9" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "6" "5" "35" "22" "9" "48" "55" "10" "11" "73" "58" "60" "66" "69" "82" "69" "58" "80" "72" "66" "54" "8" "6" "6" "9" "47" "8" "7" "55" "47" "7" "37" "34" "34" "43" "80" "65" "50" "50" "25" "32" "38" "9" "46" "82" "8" "78" "69" "9" "9" "9" "8" "9" "8" "8" "7" "6" "7" "7" "59" "8" "74" "7" "7" "9" "8" "9" "8" "56" "10" "9" "77" "53" "8" "9" "8" "9" "9" "42" "10" "10" "9" "48" "10" "9" "10" "77" "70" "75" "85" "85" "85" "82" "81" "85" "49" "53" "60" "30" "9" "8" "7" "8" "7" "7" "73" "9" "8" "9" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "5" "4" "24" "8" "9" "45" "50" "75" "75" "79" "80" "74" "77" "77" "71" "35" "53" "9" "39" "7" "8" "9" "23" "20" "9" "8" "7" "40" "41" "31" "32" "7" "10" "6" "23" "41" "40" "24" "26" "26" "37" "38" "9" "49" "42" "48" "63" "68" "8" "9" "8" "7" "7" "8" "8" "7" "36" "36" "7" "8" "9" "56" "8" "8" "10" "11" "10" "8" "8" "7" "8" "72" "53" "8" "8" "8" "9" "9" "10" "10" "9" "9" "8" "8" "9" "68" "67" "68" "79" "85" "85" "85" "80" "45" "46" "86" "79" "26" "13" "8" "69" "9" "9" "8" "8" "77" "72" "86" "84" "86" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"5" "54" "33" "8" "9" "9" "58" "59" "8" "64" "57" "74" "88" "75" "73" "77" "52" "45" "62" "41" "7" "7" "48" "15" "11" "26" "28" "23" "48" "43" "8" "9" "8" "35" "7" "12" "8" "8" "8" "35" "43" "37" "47" "8" "10" "7" "8" "8" "8" "62" "8" "7" "53" "61" "7" "7" "7" "39" "7" "8" "7" "9" "7" "8" "8" "9" "7" "7" "9" "11" "9" "7" "70" "69" "51" "8" "10" "10" "8" "9" "9" "9" "11" "9" "8" "10" "54" "8" "7" "7" "54" "85" "44" "49" "69" "48" "42" "35" "43" "81" "8" "61" "8" "9" "9" "11" "10" "8" "8" "84" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"5" "47" "19" "36" "58" "59" "49" "8" "53" "60" "69" "82" "83" "77" "67" "67" "9" "40" "44" "7" "8" "7" "6" "18" "21" "15" "34" "13" "9" "7" "8" "9" "10" "31" "8" "6" "37" "8" "7" "7" "49" "45" "33" "46" "9" "7" "7" "7" "8" "8" "9" "7" "54" "8" "68" "68" "75" "7" "43" "8" "9" "8" "8" "8" "8" "8" "7" "7" "9" "10" "10" "8" "58" "68" "9" "9" "10" "10" "10" "9" "53" "9" "9" "9" "8" "8" "7" "9" "7" "8" "83" "53" "83" "43" "38" "70" "55" "80" "76" "59" "76" "83" "11" "76" "9" "11" "90" "10" "9" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"29" "54" "23" "8" "39" "8" "43" "47" "55" "68" "82" "72" "63" "61" "59" "56" "9" "45" "6" "49" "NaN" "NaN" "NaN" "7" "7" "56" "72" "8" "38" "9" "9" "8" "9" "9" "8" "7" "35" "22" "8" "7" "43" "38" "39" "6" "6" "22" "7" "7" "7" "7" "9" "9" "74" "76" "40" "7" "79" "66" "52" "11" "9" "8" "8" "9" "7" "7" "8" "8" "47" "7" "9" "10" "9" "7" "72" "9" "62" "9" "42" "83" "10" "8" "12" "12" "10" "11" "12" "11" "10" "63" "80" "77" "63" "53" "68" "74" "74" "76" "60" "63" "80" "84" "78" "77" "12" "11" "12" "11" "10" "86" "11" "8" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"20" "39" "32" "8" "8" "7" "9" "8" "8" "64" "49" "59" "46" "9" "44" "8" "46" "23" "84" "78" "8" "8" "67" "8" "NaN" "7" "NaN" "7" "8" "8" "8" "7" "40" "48" "8" "8" "8" "8" "42" "68" "29" "39" "8" "8" "8" "7" "23" "8" "7" "8" "7" "8" "9" "58" "46" "8" "75" "35" "83" "82" "8" "68" "57" "10" "9" "8" "8" "9" "74" "9" "8" "10" "10" "75" "68" "9" "8" "10" "78" "89" "11" "9" "11" "12" "12" "10" "70" "12" "85" "11" "74" "81" "79" "55" "71" "59" "NaN" "78" "50" "68" "82" "78" "78" "72" "78" "10" "11" "84" "11" "76" "10" "8" "8" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
"NaN" "46" "44" "56" "8" "8" "9" "9" "37" "35" "45" "8" "50" "40" "40" "52" "8" "23" "7" "8" "13" "7" "8" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "8" "NaN" "NaN" "9" "23" "9" "8" "8" "8" "7" "8" "8" "8" "8" "8" "9" "44" "42" "8" "7" "36" "34" "82" "42" "48" "39" "7" "47" "65" "62" "43" "82" "100" "93" "9" "74" "11" "9" "10" "88" "11" "87" "11" "11" "11" "11" "11" "12" "12" "11" "12" "12" "82" "12" "80" "80" "79" "60" "55" "NaN" "NaN" "NaN" "NaN" "71" "70" "85" "NaN" "NaN" "NaN" "77" "72" "64" "71" "9" "57" "76" "11" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN" "NaN"
